"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.1453634085213,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",58.1270885547201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",58.0966304650515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",58.0265768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",57.9104010025063,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",57.7111180729602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",57.4307793292756,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",57.0521355472014,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",56.6566880163371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.2792397660819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",55.9072871572871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",55.5381509328878,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",55.1623449649765,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.7939789951068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.4722918407129,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",54.1914682539682,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",53.9178829426507,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",53.6407569850552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",53.3752143516686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.1200396825396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",52.8702709153837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",52.6211361737677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",52.3750499436998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.1329365079365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
