"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","13.84850959575337","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-","30.361573909960999","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-","43.183526464140307","-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-","51.312520431513583","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-","54.524598898821871","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-","57.18658156181823","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-","59.442065428471857","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-","61.388517305533803","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-","63.109201575367003","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-","64.688459115703679","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-","66.155652951474138","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-","67.561379752699253","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-","68.916124391696684","-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
