"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.6946532999165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.8983918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.3684210526316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.8475877192982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.3492063492063,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",70.8481272626009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",70.391753192505,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.9313387635756,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.4485055230669,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.0058479532164,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.6180413154097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.2726782233361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",67.9591607223186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",67.6956528225325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",67.4766778056252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",67.3007388262323,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.1805125558996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.1104845446951,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.0695378797872,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.0598370927318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.0714484624259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.1107218804587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.1885783298827,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",67.2967140072403,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
