"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",90.1524644945698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",90.5571219715957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.9043441938179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",91.1954365079365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",91.3492063492064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",91.3681773879143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",91.2705871822413,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",91.1014515455305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.9049243479068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.7294277360067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",90.5953330295436,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",90.5005569479254,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",90.4304029304029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",90.4068206229861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.4368560289613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.4830435463659,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.5115116221928,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",90.5324654228163,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",90.5506639405532,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.5581662489557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.5582408401957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.5374231032126,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.4798227452689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.381335282651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
