"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",28.9112903225806,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",29.4690860215054,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",30.0672043010753,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",30.6048387096774,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",31.1693548387097,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",31.7585125448029,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",32.4615975422427,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",33.2560483870968,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",34.0516726403823,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",34.8427419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",35.6463831867058,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",36.510976702509,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",37.4307278742763,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",38.3784562211982,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",39.3682795698925,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",40.3427419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.289531941809,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",42.269265232975,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",43.2965478211659,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",44.3434139784947,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",45.3936251920123,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",46.4430596285435,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",47.4666900420758,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",48.4279793906811,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
