"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.9154135338346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",85.4610484544695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.8483013088276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",86.1881265664161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.5382205513785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.896059593428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",87.2866690535864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",87.6742637844612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",88.025619604567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",88.3338554720134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",88.6154780891623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",88.874530075188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.0868999421631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",89.2704230815133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",89.4440963519911,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",89.6045452172097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.7608604845447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.903868467465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",90.04061689311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.1835317460318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.3260134463142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.4645610237716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.6089953143729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.7298628515734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
