"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.5543024227235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.7527151211362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",92.6152186020607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",92.3402255639098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",92.1501670843776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",92.0782859927597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.0426065162907,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.0419538429407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.0907593056716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",92.1935045948204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.3293081187818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.5360275689223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.8149701176017,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.1211958467598,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",93.4179197994987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",93.6857116750209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",93.9164700968106,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",94.1117260744453,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.2762608275073,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.4457497911445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",94.6378843935234,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.8429311916153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",95.0355962369691,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",95.1897974101921,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
