"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",80.3623642439432,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",80.3388680033417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",80.1778752436647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",79.9289891395155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.6439014202172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",79.37552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",79.1539861558658,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",78.9486737677527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",78.7396732572171,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",78.5291353383458,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.3070365307207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.0932365636312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",77.9235749630486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.7893394199784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.7060707323865,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",77.6713920217209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",77.6794928497714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",77.7290448343079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",77.8022358527898,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",77.906484962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.0353661932609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.189080656186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.37528604119,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.5886156363131,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
