"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",65.6850459482039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",66.5987886382623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.1644388749652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.6039055973266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",67.9197994987469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",68.130395433027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",68.265902852369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",68.3544799498747,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",68.4436786410471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",68.5395781119466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.6313321181742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.7526106934002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.9030267977637,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.0729800692207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.2470760233918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",69.4137687969925,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",69.578664799253,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",69.7365520282187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",69.9031020533791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",70.0597848788638,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",70.2097505668934,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",70.3273334852282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",70.3951908757401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.4123590225564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
