"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","16","52","12","9","22","77","Baik","Sedang","Baik","Baik","Baik","Sedang","no2","Sedang"
"05:00","16","51","12","8","21","77","Baik","Sedang","Baik","Baik","Baik","Sedang","no2","Sedang"
"06:00","15","50","11","8","20","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"07:00","15","49","11","8","19","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"08:00","14","48","10","8","18","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"09:00","14","47","10","8","18","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"10:00","13","44","8","8","17","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"11:00","11","37","5","7","17","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"12:00","10","35","3","7","16","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"13:00","10","34","3","7","14","76","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"14:00","9","33","2","7","12","76","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"15:00","9","33","2","7","9","76","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"16:00","9","32","2","7","6","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"17:00","9","32","2","7","3","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"18:00","9","32","2","7","1","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"19:00","9","33","2","8","0","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"20:00","10","35","4","8","0","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"21:00","11","37","6","8","0","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"22:00","11","39","8","9","0","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
"23:00","13","43","11","9","0","77","Baik","Baik","Baik","Baik","Baik","Sedang","no2","Sedang"
