"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",20,57,5,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",22,58,6,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00",23,59,6,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00",23,60,7,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00",24,61,7,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00",24,62,7,10,0,29,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00",25,63,7,11,0,28,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00",26,64,7,11,0,28,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00",26,64,8,11,0,28,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",26,65,8,11,0,28,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00",27,65,7,11,0,28,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00",27,66,7,11,0,27,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00",28,67,7,11,0,27,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00",29,68,7,11,0,27,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00",29,68,7,11,0,27,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00",29,68,7,11,0,26,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00",30,69,7,11,0,26,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00",30,70,7,11,0,26,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00",30,70,8,11,0,26,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00",31,71,8,11,0,25,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00",31,71,8,11,0,25,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00",31,71,8,11,0,25,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00",32,73,9,11,0,25,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00",33,74,9,11,0,25,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
