"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",21,63,14,7,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",22,64,14,8,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00",24,67,14,8,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00",26,70,14,9,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00",29,74,14,9,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00",32,79,14,10,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00",35,82,14,10,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00",37,85,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00",38,87,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",39,88,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00",39,88,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00",38,87,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00",38,86,14,11,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00",38,86,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00",38,86,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00",37,86,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00",37,86,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00",36,85,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00",36,84,14,11,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00",36,85,14,10,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00",37,85,14,10,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00",38,86,14,10,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00",39,88,14,10,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00",41,90,14,10,0,17,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
