"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",9,30,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00",8,29,2,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"02:00",8,27,2,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00",8,27,2,6,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00",8,28,2,6,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00",8,28,2,6,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00",9,29,2,6,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00",9,30,2,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00",9,31,2,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00",10,33,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00",10,35,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00",11,38,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00",11,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00",12,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00",12,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00",12,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00",11,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00",11,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00",12,39,3,7,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00",12,41,4,8,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00",13,43,4,8,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00",13,43,5,8,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00",13,44,5,8,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00",13,45,5,8,0,0,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
