"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",16,56,16,4,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",15,55,16,4,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00",14,54,16,4,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00",14,53,16,4,0,16,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00",13,53,16,4,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00",13,52,16,4,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00",13,52,16,4,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00",13,51,16,3,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00",12,51,16,3,0,15,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",11,49,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00",11,47,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00",10,45,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00",10,44,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00",10,43,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00",9,42,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00",9,41,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00",9,40,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00",9,40,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00",9,40,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00",9,40,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00",9,39,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00",9,39,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00",9,39,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00",10,42,16,3,0,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
