"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","32","65","39","10","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","33","66","39","11","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"09:00","33","67","39","11","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","33","67","39","11","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"12:00","36","70","39","11","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"13:00","39","73","39","11","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","44","80","39","12","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"17:00","45","81","39","12","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","50","87","38","12","-","0","Baik","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"21:00","51","89","38","12","-","0","Sedang","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"22:00","52","91","38","12","-","0","Sedang","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"23:00","52","93","38","12","-","0","Sedang","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
