"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","26","69","11","18","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","25","68","11","18","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","23","65","11","18","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","22","63","11","18","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","23","64","11","17","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","23","65","11","17","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","23","65","11","17","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","21","62","11","18","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","21","62","11","18","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","21","62","12","18","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","21","62","12","18","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","21","62","12","19","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","21","61","12","19","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","19","59","12","19","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","19","59","12","20","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","19","59","12","21","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
