"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","7","30","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","7","31","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"04:00","7","32","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"05:00","7","32","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"06:00","7","33","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"07:00","7","33","22","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"08:00","8","35","23","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","8","37","23","33","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"14:00","8","38","23","33","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"15:00","8","37","23","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"16:00","8","36","23","34","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","8","37","23","33","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","8","37","23","37","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
"23:00","8","37","23","37","16","30","Baik","Baik","Baik","Baik","Baik","Baik","hc","Baik"
