"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","25","58","40","17","44","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","57","40","16","36","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","25","58","40","16","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","31","64","40","17","19","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","65","40","17","16","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","31","65","40","17","10","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","33","67","40","17","9","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","35","70","40","17","10","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","71","40","17","11","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","71","40","17","12","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","73","40","18","13","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","74","40","18","13","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
