"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","25","63","36","13","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","24","62","36","13","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","23","60","39","12","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","22","59","39","12","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","21","57","39","12","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","20","56","39","12","11","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","18","54","39","12","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","18","54","39","12","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","18","53","39","12","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","18","54","39","12","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","18","54","39","12","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","19","55","39","13","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","21","57","39","13","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","22","59","39","13","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","22","58","38","13","10","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
