"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","26","64","25","10","0","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","27","64","22","9","0","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","27","65","22","9","0","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","27","65","21","9","0","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","27","64","21","9","0","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","25","63","20","9","0","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","25","62","19","8","0","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","25","62","18","8","0","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","25","62","19","9","0","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","24","62","19","9","0","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","24","61","20","9","0","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","24","61","20","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","24","61","22","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","24","61","22","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","23","61","23","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","22","59","23","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","20","56","23","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","19","55","23","9","0","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","18","54","22","9","0","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
